0.0559275103285 0.0481555275572
0.0481555275572 0.0565867737115
0.0565867737115 0.0512687157549
0.0512687157549 0.0504922499927
0.0504922499927 0.0557297313135
0.0557297313135 0.0516056725952
0.0516056725952 0.0393726742653
0.0393726742653 0.0384790061238
0.0384790061238 0.048404582613
0.048404582613 0.0568944299569
0.0568944299569 0.0804447830291
0.0804447830291 0.0758372644965
0.0758372644965 0.0533417328372
0.0533417328372 0.0247736529052
0.0247736529052 0.0196313985174
0.0196313985174 0.022795862756
0.022795862756 0.0316959184271
0.0316959184271 0.0586231650503
0.0586231650503 0.0565940988602
0.0565940988602 0.0532391807554
0.0532391807554 0.0907585923994
0.0907585923994 0.101526560989
0.101526560989 0.123025872425
0.123025872425 0.163409417211
0.163409417211 0.175854844853
0.175854844853 0.206356764042
0.206356764042 0.227028333675
0.227028333675 0.234287556037
0.234287556037 0.249904773067
0.249904773067 0.252944709778
0.252944709778 0.219007295848
0.219007295848 0.23235371678
0.23235371678 0.231665152803
0.231665152803 0.269360368015
0.269360368015 0.265521990096
0.265521990096 0.186556887105
0.186556887105 0.185011280729
0.185011280729 0.16950394093
0.16950394093 0.213791789973
0.213791789973 0.238287087228
0.238287087228 0.229548184828
0.229548184828 0.185494740543
0.185494740543 0.185128483108
0.185128483108 0.191874945061
0.191874945061 0.131449793431
0.131449793431 0.124249172258
0.124249172258 0.15005567113
0.15005567113 0.100266635413
0.100266635413 0.0445808549914
0.0445808549914 0.0431671012922
0.0431671012922 0.0480090245832
0.0480090245832 0.120300917109
0.120300917109 0.223724691611
0.223724691611 0.260306484222
0.260306484222 0.262687157549
0.262687157549 0.290405520232
0.290405520232 0.301510445662
0.301510445662 0.299349526795
0.299349526795 0.291643470362
0.291643470362 0.272935040581
0.272935040581 0.265067830877
0.265067830877 0.25276158106
0.25276158106 0.282662838056
0.282662838056 0.282684813502
0.282684813502 0.288486331273
0.288486331273 0.287336282927
0.287336282927 0.301561721703
0.301561721703 0.306894429957
0.306894429957 0.280619121568
0.280619121568 0.274531922998
0.274531922998 0.297379061795
0.297379061795 0.282377157256
0.282377157256 0.269243165636
0.269243165636 0.288339828299
0.288339828299 0.312659321984
0.312659321984 0.28134431129
0.28134431129 0.299305575903
0.299305575903 0.308813618916
0.308813618916 0.291240587184
0.291240587184 0.272978991474
0.272978991474 0.280670397609
0.280670397609 0.24920888394
0.24920888394 0.230603006241
0.230603006241 0.234133727915
0.234133727915 0.242301268716
0.242301268716 0.254585543087
0.254585543087 0.251985115298
0.251985115298 0.229057399865
0.229057399865 0.252673679276
0.252673679276 0.257369099593
0.257369099593 0.250857042398
0.250857042398 0.241480852061
0.241480852061 0.226449646928
0.226449646928 0.224706261537
0.224706261537 0.22496996689
0.22496996689 0.223094728823
0.223094728823 0.211469717835
0.211469717835 0.211447742389
0.211447742389 0.22812710598
0.22812710598 0.222149784641
0.222149784641 0.213718538486
0.213718538486 0.228171056872
0.228171056872 0.244594040259
0.244594040259 0.24520935275
0.24520935275 0.243868850538
0.243868850538 0.242081514255
0.242081514255 0.250131852677
0.250131852677 0.25710539424
0.25710539424 0.250776465762
0.250776465762 0.244967622843
0.244967622843 0.254065457529
0.254065457529 0.279974508483
0.279974508483 0.306894429957
0.306894429957 0.318922324123
0.318922324123 0.330225028568
0.330225028568 0.345314834891
0.345314834891 0.342399425708
0.342399425708 0.340619414574
0.340619414574 0.343527498608
0.343527498608 0.337901784406
0.337901784406 0.346604061062
0.346604061062 0.367539336049
0.367539336049 0.366242784729
0.366242784729 0.378153476516
0.378153476516 0.388745641537
0.388745641537 0.391331419028
0.391331419028 0.401418148788
0.401418148788 0.401703829588
0.401703829588 0.390364499399
0.390364499399 0.358258372645
0.358258372645 0.321244396261
0.321244396261 0.3103152744
0.3103152744 0.324108529403
0.324108529403 0.330239678865
0.330239678865 0.317559846465
0.317559846465 0.301979255179
0.301979255179 0.311238243136
0.311238243136 0.309033373377
0.309033373377 0.306564798265
0.306564798265 0.275103284597
0.275103284597 0.262071845058
0.262071845058 0.261808139705
0.261808139705 0.222904274957
0.222904274957 0.21910984793
0.21910984793 0.201558791643
0.201558791643 0.145477453192
0.145477453192 0.142928301445
0.142928301445 0.239261332005
0.239261332005 0.190446541065
0.190446541065 0.180579565765
0.180579565765 0.167540801078
0.167540801078 0.138079053005
0.138079053005 0.141221541797
0.141221541797 0.123318878373
0.123318878373 0.148766444959
0.148766444959 0.155608133845
0.155608133845 0.198841161476
0.198841161476 0.297899147353
0.297899147353 0.354324767793
0.354324767793 0.35563596941
0.35563596941 0.385969410179
0.385969410179 0.390386474845
0.390386474845 0.389302352838
0.389302352838 0.357599109262
0.357599109262 0.314351431334
0.314351431334 0.261976618125
0.261976618125 0.190549093147
0.190549093147 0.110836824988
0.110836824988 0.129918837352
0.129918837352 0.160955492396
0.160955492396 0.260006153125
0.260006153125 0.330876966802
0.330876966802 0.357730961939
0.357730961939 0.409966597322
0.409966597322 0.436666764335
0.436666764335 0.457580063875
0.457580063875 0.464421752762
0.464421752762 0.444013888482
0.444013888482 0.466670573413
0.466670573413 0.478075829939
0.478075829939 0.505325383105
0.505325383105 0.539028392276
0.539028392276 0.578005508512
0.578005508512 0.616403938
0.616403938 0.654978171057
0.654978171057 0.659409886021
0.659409886021 0.652348442673
0.652348442673 0.64199800756
0.64199800756 0.63985173899
0.63985173899 0.631669547892
0.631669547892 0.624710656626
0.624710656626 0.621868498931
0.621868498931 0.619941984822
0.619941984822 0.608470801957
0.608470801957 0.601782941194
0.601782941194 0.59143250608
0.59143250608 0.598230244074
0.598230244074 0.584788596209
0.584788596209 0.567398693193
0.567398693193 0.54577485423
0.54577485423 0.517367927569
0.517367927569 0.486653579068
0.486653579068 0.4664581441
0.4664581441 0.470560227373
0.470560227373 0.492850654868
0.492850654868 0.517331301825
0.517331301825 0.54143104105
0.54143104105 0.56899557561
0.56899557561 0.604236866008
0.604236866008 0.61471182865
0.61471182865 0.608470801957
0.608470801957 0.599109261918
0.599109261918 0.591403205485
0.591403205485 0.587550177269
0.587550177269 0.560285973805
0.560285973805 0.533029095491
0.533029095491 0.517206774298
0.517206774298 0.492550323772
0.492550323772 0.451024055788
0.451024055788 0.385881508395
0.385881508395 0.2855123209
0.2855123209 0.251091447156
0.251091447156 0.188292947347
0.188292947347 0.155666735035
0.155666735035 0.185084532216
0.185084532216 0.245055524627
0.245055524627 0.261134226025
0.261134226025 0.290259017258
