0.32833602176 0.326501565613
0.326501565613 0.303729006547
0.303729006547 0.29016035677
0.29016035677 0.274915393617
0.274915393617 0.282522060917
0.282522060917 0.297593067021
0.297593067021 0.314909700478
0.314909700478 0.323449410127
0.323449410127 0.306022076731
0.306022076731 0.231457760066
0.231457760066 0.227504190783
0.227504190783 0.267039883607
0.267039883607 0.292326912737
0.292326912737 0.291251541892
0.291251541892 0.29550558244
0.29550558244 0.368535914223
0.368535914223 0.377028181042
0.377028181042 0.38287946358
0.38287946358 0.360091090236
0.360091090236 0.319353512351
0.319353512351 0.258326216909
0.258326216909 0.156703672075
0.156703672075 0.111427396654
0.111427396654 0.112961381535
0.112961381535 0.133678084575
0.133678084575 0.148306290919
0.148306290919 0.153414302432
0.153414302432 0.170209064744
0.170209064744 0.169165322453
0.169165322453 0.148306290919
0.148306290919 0.109403169181
0.109403169181 0.0729828889521
0.0729828889521 0.0534838852516
0.0534838852516 0.0233576873201
0.0233576873201 0.0386659075814
0.0386659075814 0.0181389758674
0.0181389758674 0.0155928772496
0.0155928772496 0.204668374609
0.204668374609 0.203181832558
0.203181832558 0.132855742164
0.132855742164 0.148891419173
0.148891419173 0.148923047727
0.148923047727 0.171078849986
0.171078849986 0.138469810545
0.138469810545 0.157952999968
0.157952999968 0.138691210425
0.138691210425 0.104880285922
0.104880285922 0.107284056046
0.107284056046 0.129424044027
0.129424044027 0.145459721036
0.145459721036 0.193677452004
0.193677452004 0.198706392131
0.198706392131 0.188363854888
0.188363854888 0.187557326755
0.187557326755 0.123683461429
0.123683461429 0.1238416042
0.1238416042 0.146677420375
0.146677420375 0.122813676187
0.122813676187 0.126308631432
0.126308631432 0.121232248474
0.121232248474 0.103804915077
0.103804915077 0.101432773508
0.101432773508 0.0816016699877
0.0816016699877 0.0610905525508
0.0610905525508 0.0566467406775
0.0566467406775 0.024322358225
0.024322358225 0.0204636746054
0.0204636746054 0.0199418034602
0.0199418034602 0.0280861561818
0.0280861561818 0.0344593098649
0.0344593098649 0.0697409621406
0.0697409621406 0.0938261062087
0.0938261062087 0.107916627131
0.107916627131 0.112360439004
0.112360439004 0.107663598697
0.107663598697 0.115776322864
0.115776322864 0.114511180694
0.114511180694 0.11210741057
0.11210741057 0.121279691305
0.121279691305 0.130309643546
0.130309643546 0.157193914666
0.157193914666 0.19617610779
0.19617610779 0.216734668058
0.216734668058 0.24129424044
0.24129424044 0.259559730525
0.259559730525 0.325220609166
0.325220609166 0.425340797672
0.425340797672 0.494733845716
0.494733845716 0.572587532024
0.572587532024 0.578249043236
0.578249043236 0.525239586299
0.525239586299 0.583056583484
0.583056583484 0.543584147769
0.543584147769 0.543773919094
0.543773919094 0.501739570484
0.501739570484 0.396527184742
0.396527184742 0.391846158712
0.391846158712 0.541117120536
0.541117120536 0.553847613626
0.553847613626 0.645459721036
0.645459721036 0.735854129108
0.735854129108 0.686956384224
0.686956384224 0.607189170383
0.607189170383 0.545798146567
0.545798146567 0.485877850523
0.485877850523 0.40304266692
0.40304266692 0.408008349938
0.408008349938 0.369405699465
0.369405699465 0.373296011639
0.373296011639 0.336243160325
0.336243160325 0.326058765854
0.326058765854 0.290397570927
0.290397570927 0.302416421545
0.302416421545 0.339722301294
0.339722301294 0.300613593953
0.300613593953 0.243492424961
0.243492424961 0.305626719803
0.305626719803 0.318673498434
0.318673498434 0.335895246228
0.335895246228 0.314277129392
0.314277129392 0.335673846348
0.335673846348 0.310371002941
0.310371002941 0.304582977512
0.304582977512 0.221716165354
0.221716165354 0.173403548724
0.173403548724 0.149381661764
0.149381661764 0.114242337983
0.114242337983 0.132286428187
0.132286428187 0.142470822659
0.142470822659 0.128174716134
0.128174716134 0.137014897049
0.137014897049 0.163424739855
0.163424739855 0.178005503368
0.178005503368 0.197978935383
0.197978935383 0.196049593573
0.196049593573 0.233260587659
0.233260587659 0.237403928266
0.237403928266 0.248205079546
0.248205079546 0.226966505361
0.226966505361 0.257915045703
0.257915045703 0.203909289306
0.203909289306 0.199338963216
0.199338963216 0.194515608692
0.194515608692 0.21347692697
0.21347692697 0.245564095265
0.245564095265 0.273365594459
0.273365594459 0.2788689629
0.2788689629 0.263750513964
0.263750513964 0.241025397729
0.241025397729 0.190293196698
0.190293196698 0.177847360597
0.177847360597 0.172691906253
0.172691906253 0.182433500965
0.182433500965 0.185849384825
0.185849384825 0.213840655344
0.213840655344 0.208495429674
0.208495429674 0.193234652244
0.193234652244 0.175000790714
0.175000790714 0.189281082962
0.189281082962 0.187003827055
0.187003827055 0.17942878831
0.17942878831 0.127557959326
0.127557959326 0.102223487364
0.102223487364 0.11689913654
0.11689913654 0.123746718537
0.123746718537 0.12428440396
0.12428440396 0.155691558339
0.155691558339 0.158237656957
0.158237656957 0.146614163267
0.146614163267 0.15458455894
0.15458455894 0.127352373723
0.127352373723 0.102128601702
0.102128601702 0.113799538223
0.113799538223 0.112059967739
0.112059967739 0.115001423285
0.115001423285 0.123066704621
0.123066704621 0.146614163267
0.146614163267 0.152702659961
0.152702659961 0.145507163868
0.145507163868 0.126150488661
0.126150488661 0.116219122624
0.116219122624 0.105354714236
0.105354714236 0.094964734162
0.094964734162 0.0773160008856
0.0773160008856 0.0542429705538
0.0542429705538 0.0176803618307
0.0176803618307 0.00390612645096
0.00390612645096 0.0207641458709
0.0207641458709 0.0286238416042
0.0286238416042 0.0317550684758
0.0317550684758 0.0509061580795
0.0509061580795 0.0544959989879
0.0544959989879 0.0728880032894
0.0728880032894 0.0987917892273
